2015-06-09 20:00:00,1677
2015-06-09 21:00:00,1517
2015-06-09 22:00:00,1501
2015-06-09 23:00:00,1363
2015-06-10 00:00:00,1241
2015-06-10 01:00:00,1354
2015-06-10 02:00:00,1289
2015-06-10 03:00:00,1233
2015-06-10 04:00:00,1122
2015-06-10 05:00:00,946
2015-06-10 06:00:00,621
2015-06-10 07:00:00,279
2015-06-10 08:00:00,144
2015-06-10 09:00:00,126
2015-06-10 10:00:00,133
2015-06-10 11:00:00,154
2015-06-10 12:00:00,229
2015-06-10 13:00:00,458
2015-06-10 14:00:00,661
2015-06-10 15:00:00,1136
2015-06-10 16:00:00,1536
2015-06-10 17:00:00,1569
2015-06-10 18:00:00,1633
2015-06-10 19:00:00,1667
2015-06-10 20:00:00,1742
2015-06-10 21:00:00,1892
2015-06-10 22:00:00,1423
2015-06-10 23:00:00,1435
2015-06-11 00:00:00,1214
2015-06-11 01:00:00,1076
2015-06-11 02:00:00,1167
2015-06-11 03:00:00,1328
2015-06-11 04:00:00,1244
2015-06-11 05:00:00,1004
2015-06-11 06:00:00,560
2015-06-11 07:00:00,274
2015-06-11 08:00:00,172
2015-06-11 09:00:00,105
2015-06-11 10:00:00,104
2015-06-11 11:00:00,178
2015-06-11 12:00:00,233
2015-06-11 13:00:00,368
2015-06-11 14:00:00,619
2015-06-11 15:00:00,1003
2015-06-11 16:00:00,1269
2015-06-11 17:00:00,1287
2015-06-11 18:00:00,1383
2015-06-11 19:00:00,1327
2015-06-11 20:00:00,1522
2015-06-11 21:00:00,1297
2015-06-11 22:00:00,1124
2015-06-11 23:00:00,1057
2015-06-12 00:00:00,1028
2015-06-12 01:00:00,900
2015-06-12 02:00:00,944
2015-06-12 03:00:00,1099
2015-06-12 04:00:00,1026
2015-06-12 05:00:00,800
2015-06-12 06:00:00,514
2015-06-12 07:00:00,311
2015-06-12 08:00:00,173
2015-06-12 09:00:00,98
2015-06-12 10:00:00,109
2015-06-12 11:00:00,158
2015-06-12 12:00:00,208
2015-06-12 13:00:00,301
2015-06-12 14:00:00,447
2015-06-12 15:00:00,674
2015-06-12 16:00:00,772
2015-06-12 17:00:00,925
2015-06-12 18:00:00,974
2015-06-12 19:00:00,886
2015-06-12 20:00:00,1018
2015-06-12 21:00:00,833
2015-06-12 22:00:00,862
2015-06-12 23:00:00,806
2015-06-13 00:00:00,884
2015-06-13 01:00:00,783
2015-06-13 02:00:00,814
2015-06-13 03:00:00,740
2015-06-13 04:00:00,901
2015-06-13 05:00:00,804
2015-06-13 06:00:00,543
2015-06-13 07:00:00,302
2015-06-13 08:00:00,152
2015-06-13 09:00:00,98
2015-06-13 10:00:00,97
2015-06-13 11:00:00,109
2015-06-13 12:00:00,179
2015-06-13 13:00:00,276
2015-06-13 14:00:00,392
2015-06-13 15:00:00,623
2015-06-13 16:00:00,808
2015-06-13 17:00:00,780
2015-06-13 18:00:00,844
2015-06-13 19:00:00,575
2015-06-13 20:00:00,324
2015-06-13 21:00:00,355
2015-06-13 22:00:00,383
2015-06-13 23:00:00,504
2015-06-14 00:00:00,472
2015-06-14 01:00:00,461
2015-06-14 02:00:00,437
2015-06-14 03:00:00,454
2015-06-14 04:00:00,791
2015-06-14 05:00:00,866
2015-06-14 06:00:00,548
2015-06-14 07:00:00,312
2015-06-14 08:00:00,213
2015-06-14 09:00:00,140
2015-06-14 10:00:00,90
2015-06-14 11:00:00,105
2015-06-14 12:00:00,185
2015-06-14 13:00:00,286
2015-06-14 14:00:00,417
2015-06-14 15:00:00,686
2015-06-14 16:00:00,789
2015-06-14 17:00:00,869
2015-06-14 18:00:00,1018
2015-06-14 19:00:00,1146
2015-06-14 20:00:00,965
2015-06-14 21:00:00,1013
2015-06-14 22:00:00,974
2015-06-14 23:00:00,918
2015-06-15 00:00:00,944
2015-06-15 01:00:00,998
2015-06-15 02:00:00,1052
2015-06-15 03:00:00,1029
2015-06-15 04:00:00,1172
2015-06-15 05:00:00,756
2015-06-15 06:00:00,622
2015-06-15 07:00:00,254
2015-06-15 08:00:00,223
2015-06-15 09:00:00,91
2015-06-15 10:00:00,131
2015-06-15 11:00:00,130
2015-06-15 12:00:00,213
2015-06-15 13:00:00,361
2015-06-15 14:00:00,679
2015-06-15 15:00:00,1090
2015-06-15 16:00:00,1253
2015-06-15 17:00:00,1508
2015-06-15 18:00:00,1610
2015-06-15 19:00:00,1590
2015-06-15 20:00:00,1703
2015-06-15 21:00:00,1699
2015-06-15 22:00:00,1714
2015-06-15 23:00:00,1444
2015-06-16 00:00:00,1226
2015-06-16 01:00:00,1272
2015-06-16 02:00:00,1294
2015-06-16 03:00:00,1167
2015-06-16 04:00:00,1277
2015-06-16 05:00:00,1057
2015-06-16 06:00:00,595
2015-06-16 07:00:00,347
2015-06-16 08:00:00,163
2015-06-16 09:00:00,106
2015-06-16 10:00:00,132
2015-06-16 11:00:00,146
2015-06-16 12:00:00,226
2015-06-16 13:00:00,374
2015-06-16 14:00:00,709
2015-06-16 15:00:00,1163
2015-06-16 16:00:00,1328
2015-06-16 17:00:00,1613
2015-06-16 18:00:00,1730
2015-06-16 19:00:00,1835
2015-06-16 20:00:00,1795
2015-06-16 21:00:00,1845
2015-06-16 22:00:00,1644
2015-06-16 23:00:00,1623
2015-06-17 00:00:00,1246
2015-06-17 01:00:00,1086
2015-06-17 02:00:00,1282
2015-06-17 03:00:00,1379
2015-06-17 04:00:00,1504
2015-06-17 05:00:00,1146
2015-06-17 06:00:00,672
2015-06-17 07:00:00,373
2015-06-17 08:00:00,173
2015-06-17 09:00:00,136
2015-06-17 10:00:00,91
2015-06-17 11:00:00,178
2015-06-17 12:00:00,227
2015-06-17 13:00:00,372
2015-06-17 14:00:00,670
2015-06-17 15:00:00,1146
2015-06-17 16:00:00,1529
2015-06-17 17:00:00,1673
2015-06-17 18:00:00,1582
2015-06-17 19:00:00,1620
2015-06-17 20:00:00,1507
2015-06-17 21:00:00,1560
2015-06-17 22:00:00,1489
2015-06-17 23:00:00,1256
2015-06-18 00:00:00,1259
2015-06-18 01:00:00,1251
2015-06-18 02:00:00,1221
2015-06-18 03:00:00,1298
2015-06-18 04:00:00,1326
2015-06-18 05:00:00,1108
2015-06-18 06:00:00,623
2015-06-18 07:00:00,372
2015-06-18 08:00:00,144
2015-06-18 09:00:00,131
2015-06-18 10:00:00,104
2015-06-18 11:00:00,134
2015-06-18 12:00:00,253
2015-06-18 13:00:00,416
2015-06-18 14:00:00,615
2015-06-18 15:00:00,1058
2015-06-18 16:00:00,1467
2015-06-18 17:00:00,1501
2015-06-18 18:00:00,1690
2015-06-18 19:00:00,1518
2015-06-18 20:00:00,1484
2015-06-18 21:00:00,1511
2015-06-18 22:00:00,1521
2015-06-18 23:00:00,1319
2015-06-19 00:00:00,1121
2015-06-19 01:00:00,1020
2015-06-19 02:00:00,1022
2015-06-19 03:00:00,1268
2015-06-19 04:00:00,1189
2015-06-19 05:00:00,963
2015-06-19 06:00:00,608
2015-06-19 07:00:00,325
2015-06-19 08:00:00,163
2015-06-19 09:00:00,142
2015-06-19 10:00:00,127
2015-06-19 11:00:00,143
2015-06-19 12:00:00,202
2015-06-19 13:00:00,464
2015-06-19 14:00:00,668
2015-06-19 15:00:00,950
2015-06-19 16:00:00,1205
2015-06-19 17:00:00,1294
2015-06-19 18:00:00,1384
2015-06-19 19:00:00,1421
2015-06-19 20:00:00,1299
2015-06-19 21:00:00,1450
2015-06-19 22:00:00,1220
2015-06-19 23:00:00,973
2015-06-20 00:00:00,893
2015-06-20 01:00:00,943
2015-06-20 02:00:00,912
2015-06-20 03:00:00,918
2015-06-20 04:00:00,946
2015-06-20 05:00:00,785
2015-06-20 06:00:00,607
2015-06-20 07:00:00,297
2015-06-20 08:00:00,185
2015-06-20 09:00:00,109
2015-06-20 10:00:00,99
2015-06-20 11:00:00,95
2015-06-20 12:00:00,149
2015-06-20 13:00:00,242
2015-06-20 14:00:00,387
2015-06-20 15:00:00,652
2015-06-20 16:00:00,875
2015-06-20 17:00:00,871
2015-06-20 18:00:00,923
2015-06-20 19:00:00,1042
2015-06-20 20:00:00,1037
2015-06-20 21:00:00,903
2015-06-20 22:00:00,789
2015-06-20 23:00:00,909
2015-06-21 00:00:00,878
2015-06-21 01:00:00,870
2015-06-21 02:00:00,857
2015-06-21 03:00:00,870
2015-06-21 04:00:00,850
2015-06-21 05:00:00,716
2015-06-21 06:00:00,608
2015-06-21 07:00:00,298
2015-06-21 08:00:00,179
2015-06-21 09:00:00,94
2015-06-21 10:00:00,69
2015-06-21 11:00:00,143
2015-06-21 12:00:00,165
2015-06-21 13:00:00,221
2015-06-21 14:00:00,436
2015-06-21 15:00:00,527
2015-06-21 16:00:00,767
2015-06-21 17:00:00,907
2015-06-21 18:00:00,1018
2015-06-21 19:00:00,1037
2015-06-21 20:00:00,1032
2015-06-21 21:00:00,1063
2015-06-21 22:00:00,985
2015-06-21 23:00:00,1043
2015-06-22 00:00:00,1045
2015-06-22 01:00:00,1111
2015-06-22 02:00:00,1047
2015-06-22 03:00:00,1136
2015-06-22 04:00:00,1189
2015-06-22 05:00:00,864
2015-06-22 06:00:00,679
2015-06-22 07:00:00,344
2015-06-22 08:00:00,167
2015-06-22 09:00:00,137
2015-06-22 10:00:00,135
2015-06-22 11:00:00,180
2015-06-22 12:00:00,245
2015-06-22 13:00:00,369
2015-06-22 14:00:00,606
2015-06-22 15:00:00,1113
2015-06-22 16:00:00,1249
2015-06-22 17:00:00,1606
2015-06-22 18:00:00,1723
2015-06-22 19:00:00,1727
2015-06-22 20:00:00,1788
2015-06-22 21:00:00,1686
2015-06-22 22:00:00,1655
2015-06-22 23:00:00,1493
2015-06-23 00:00:00,1184
2015-06-23 01:00:00,1050
2015-06-23 02:00:00,1193
2015-06-23 03:00:00,1149
2015-06-23 04:00:00,1143
2015-06-23 05:00:00,962
2015-06-23 06:00:00,658
2015-06-23 07:00:00,345
2015-06-23 08:00:00,161
2015-06-23 09:00:00,125
2015-06-23 10:00:00,104
2015-06-23 11:00:00,167
2015-06-23 12:00:00,269
2015-06-23 13:00:00,359
2015-06-23 14:00:00,624
2015-06-23 15:00:00,1098
2015-06-23 16:00:00,1388
2015-06-23 17:00:00,1530
2015-06-23 18:00:00,1795
2015-06-23 19:00:00,1756
2015-06-23 20:00:00,1701
2015-06-23 21:00:00,1656
2015-06-23 22:00:00,1713
2015-06-23 23:00:00,1486
2015-06-24 00:00:00,1225
2015-06-24 01:00:00,1093
2015-06-24 02:00:00,1213
2015-06-24 03:00:00,1129
2015-06-24 04:00:00,1226
2015-06-24 05:00:00,1062
2015-06-24 06:00:00,664
2015-06-24 07:00:00,408
2015-06-24 08:00:00,161
2015-06-24 09:00:00,94
2015-06-24 10:00:00,117
2015-06-24 11:00:00,119
2015-06-24 12:00:00,238
2015-06-24 13:00:00,400
2015-06-24 14:00:00,653
2015-06-24 15:00:00,1056
2015-06-24 16:00:00,1333
2015-06-24 17:00:00,1339
2015-06-24 18:00:00,1416
2015-06-24 19:00:00,1565
2015-06-24 20:00:00,1489
2015-06-24 21:00:00,1531
2015-06-24 22:00:00,1258
2015-06-24 23:00:00,1171
2015-06-25 00:00:00,963
2015-06-25 01:00:00,978
2015-06-25 02:00:00,963
2015-06-25 03:00:00,1009
2015-06-25 04:00:00,1065
2015-06-25 05:00:00,949
2015-06-25 06:00:00,502
2015-06-25 07:00:00,275
2015-06-25 08:00:00,134
2015-06-25 09:00:00,123
2015-06-25 10:00:00,83
2015-06-25 11:00:00,148
2015-06-25 12:00:00,232
2015-06-25 13:00:00,343
2015-06-25 14:00:00,645
2015-06-25 15:00:00,1118
2015-06-25 16:00:00,1234
2015-06-25 17:00:00,1451
2015-06-25 18:00:00,1342
2015-06-25 19:00:00,1358
2015-06-25 20:00:00,1452
2015-06-25 21:00:00,1384
2015-06-25 22:00:00,1296
2015-06-25 23:00:00,1224
2015-06-26 00:00:00,1105
2015-06-26 01:00:00,1013
2015-06-26 02:00:00,1118
2015-06-26 03:00:00,1054
2015-06-26 04:00:00,1004
2015-06-26 05:00:00,859
2015-06-26 06:00:00,575
2015-06-26 07:00:00,347
2015-06-26 08:00:00,187
2015-06-26 09:00:00,124
2015-06-26 10:00:00,108
2015-06-26 11:00:00,118
2015-06-26 12:00:00,210
2015-06-26 13:00:00,355
2015-06-26 14:00:00,635
2015-06-26 15:00:00,956
2015-06-26 16:00:00,1180
2015-06-26 17:00:00,1402
2015-06-26 18:00:00,1396
2015-06-26 19:00:00,1304
2015-06-26 20:00:00,1342
2015-06-26 21:00:00,1257
2015-06-26 22:00:00,1144
2015-06-26 23:00:00,1082
2015-06-27 00:00:00,1030
2015-06-27 01:00:00,944
2015-06-27 02:00:00,811
2015-06-27 03:00:00,883
2015-06-27 04:00:00,772
2015-06-27 05:00:00,726
2015-06-27 06:00:00,485
2015-06-27 07:00:00,246
2015-06-27 08:00:00,160
2015-06-27 09:00:00,111
2015-06-27 10:00:00,106
2015-06-27 11:00:00,112
2015-06-27 12:00:00,208
2015-06-27 13:00:00,233
2015-06-27 14:00:00,412
2015-06-27 15:00:00,722
2015-06-27 16:00:00,784
2015-06-27 17:00:00,914
2015-06-27 18:00:00,965
2015-06-27 19:00:00,972
2015-06-27 20:00:00,1000
2015-06-27 21:00:00,971
2015-06-27 22:00:00,1026
2015-06-27 23:00:00,884
2015-06-28 00:00:00,883
2015-06-28 01:00:00,952
2015-06-28 02:00:00,953
2015-06-28 03:00:00,1054
2015-06-28 04:00:00,876
2015-06-28 05:00:00,836
2015-06-28 06:00:00,573
2015-06-28 07:00:00,385
2015-06-28 08:00:00,253
2015-06-28 09:00:00,145
2015-06-28 10:00:00,120
2015-06-28 11:00:00,94
2015-06-28 12:00:00,152
2015-06-28 13:00:00,237
2015-06-28 14:00:00,384
2015-06-28 15:00:00,593
2015-06-28 16:00:00,832
2015-06-28 17:00:00,1073
2015-06-28 18:00:00,1183
2015-06-28 19:00:00,1116
2015-06-28 20:00:00,1095
2015-06-28 21:00:00,1141
2015-06-28 22:00:00,1152
2015-06-28 23:00:00,1113
2015-06-29 00:00:00,1097
2015-06-29 01:00:00,1123
2015-06-29 02:00:00,1142
2015-06-29 03:00:00,1175
2015-06-29 04:00:00,1219
2015-06-29 05:00:00,876
2015-06-29 06:00:00,612
2015-06-29 07:00:00,262
2015-06-29 08:00:00,177
2015-06-29 09:00:00,158
2015-06-29 10:00:00,108
2015-06-29 11:00:00,155
2015-06-29 12:00:00,224
2015-06-29 13:00:00,388
2015-06-29 14:00:00,593
2015-06-29 15:00:00,1128
2015-06-29 16:00:00,1398
2015-06-29 17:00:00,1607
2015-06-29 18:00:00,1544
2015-06-29 19:00:00,1517
2015-06-29 20:00:00,1708
2015-06-29 21:00:00,1705
2015-06-29 22:00:00,1660
2015-06-29 23:00:00,1408
2015-06-30 00:00:00,1210
2015-06-30 01:00:00,1193
2015-06-30 02:00:00,1209
2015-06-30 03:00:00,1260
2015-06-30 04:00:00,1175
2015-06-30 05:00:00,864
2015-06-30 06:00:00,695
2015-06-30 07:00:00,306
2015-06-30 08:00:00,209
2015-06-30 09:00:00,163
2015-06-30 10:00:00,126
2015-06-30 11:00:00,150
2015-06-30 12:00:00,216
2015-06-30 13:00:00,390
2015-06-30 14:00:00,603
2015-06-30 15:00:00,1054
2015-06-30 16:00:00,1356
2015-06-30 17:00:00,1319
2015-06-30 18:00:00,1373
2015-06-30 19:00:00,1365
2015-06-30 20:00:00,1359
2015-06-30 21:00:00,1258
2015-06-30 22:00:00,1332
2015-06-30 23:00:00,1263
2015-07-01 00:00:00,1135
2015-07-01 01:00:00,1037
2015-07-01 02:00:00,1108
2015-07-01 03:00:00,1131
2015-07-01 04:00:00,1068
2015-07-01 05:00:00,1047
2015-07-01 06:00:00,632
2015-07-01 07:00:00,308
2015-07-01 08:00:00,204
2015-07-01 09:00:00,99
2015-07-01 10:00:00,84
2015-07-01 11:00:00,142
2015-07-01 12:00:00,224
2015-07-01 13:00:00,340
2015-07-01 14:00:00,630
2015-07-01 15:00:00,910
2015-07-01 16:00:00,1208
2015-07-01 17:00:00,1369
2015-07-01 18:00:00,1355
2015-07-01 19:00:00,1405
2015-07-01 20:00:00,1359
2015-07-01 21:00:00,1558
2015-07-01 22:00:00,1321
2015-07-01 23:00:00,1090
2015-07-02 00:00:00,1026
2015-07-02 01:00:00,1113
2015-07-02 02:00:00,1061
2015-07-02 03:00:00,1241
2015-07-02 04:00:00,1192
2015-07-02 05:00:00,939
2015-07-02 06:00:00,605
2015-07-02 07:00:00,342
2015-07-02 08:00:00,188
2015-07-02 09:00:00,115
2015-07-02 10:00:00,98
2015-07-02 11:00:00,172
2015-07-02 12:00:00,250
2015-07-02 13:00:00,370
2015-07-02 14:00:00,580
2015-07-02 15:00:00,1050
2015-07-02 16:00:00,1415
2015-07-02 17:00:00,1422
2015-07-02 18:00:00,1435
2015-07-02 19:00:00,1497
2015-07-02 20:00:00,1270
2015-07-02 21:00:00,1398
2015-07-02 22:00:00,1351
2015-07-02 23:00:00,1283
2015-07-03 00:00:00,1141
2015-07-03 01:00:00,1117
2015-07-03 02:00:00,1182
2015-07-03 03:00:00,1035
2015-07-03 04:00:00,1035
2015-07-03 05:00:00,945
2015-07-03 06:00:00,563
2015-07-03 07:00:00,342
2015-07-03 08:00:00,125
2015-07-03 09:00:00,114
2015-07-03 10:00:00,96
2015-07-03 11:00:00,147
2015-07-03 12:00:00,212
2015-07-03 13:00:00,356
2015-07-03 14:00:00,607
2015-07-03 15:00:00,1054
2015-07-03 16:00:00,1303
2015-07-03 17:00:00,1461
2015-07-03 18:00:00,1399
2015-07-03 19:00:00,1420
2015-07-03 20:00:00,1344
2015-07-03 21:00:00,1362
2015-07-03 22:00:00,1351
2015-07-03 23:00:00,1071
2015-07-04 00:00:00,930
2015-07-04 01:00:00,933
2015-07-04 02:00:00,912
2015-07-04 03:00:00,968
2015-07-04 04:00:00,943
2015-07-04 05:00:00,761
2015-07-04 06:00:00,529
2015-07-04 07:00:00,322
2015-07-04 08:00:00,204
2015-07-04 09:00:00,84
2015-07-04 10:00:00,94
2015-07-04 11:00:00,125
2015-07-04 12:00:00,166
2015-07-04 13:00:00,281
2015-07-04 14:00:00,482
2015-07-04 15:00:00,669
2015-07-04 16:00:00,998
2015-07-04 17:00:00,966
2015-07-04 18:00:00,926
2015-07-04 19:00:00,1014
2015-07-04 20:00:00,933
2015-07-04 21:00:00,997
2015-07-04 22:00:00,979
2015-07-04 23:00:00,876
2015-07-05 00:00:00,947
2015-07-05 01:00:00,760
2015-07-05 02:00:00,825
2015-07-05 03:00:00,985
2015-07-05 04:00:00,893
2015-07-05 05:00:00,660
2015-07-05 06:00:00,540
2015-07-05 07:00:00,351
2015-07-05 08:00:00,252
2015-07-05 09:00:00,95
2015-07-05 10:00:00,100
2015-07-05 11:00:00,119
2015-07-05 12:00:00,152
2015-07-05 13:00:00,245
2015-07-05 14:00:00,459
2015-07-05 15:00:00,625
2015-07-05 16:00:00,738
2015-07-05 17:00:00,927
2015-07-05 18:00:00,861
2015-07-05 19:00:00,1004
2015-07-05 20:00:00,999
2015-07-05 21:00:00,1127
2015-07-05 22:00:00,1093
2015-07-05 23:00:00,993
2015-07-06 00:00:00,1018
2015-07-06 01:00:00,925
2015-07-06 02:00:00,1099
2015-07-06 03:00:00,1151
2015-07-06 04:00:00,1097
2015-07-06 05:00:00,845
2015-07-06 06:00:00,546
2015-07-06 07:00:00,300
2015-07-06 08:00:00,142
2015-07-06 09:00:00,122
2015-07-06 10:00:00,78
2015-07-06 11:00:00,113
2015-07-06 12:00:00,246
2015-07-06 13:00:00,340
2015-07-06 14:00:00,600
2015-07-06 15:00:00,1044
2015-07-06 16:00:00,1415
2015-07-06 17:00:00,1544
2015-07-06 18:00:00,1486
2015-07-06 19:00:00,1890
2015-07-06 20:00:00,1658
2015-07-06 21:00:00,1608
2015-07-06 22:00:00,1668
2015-07-06 23:00:00,1421
2015-07-07 00:00:00,1287
2015-07-07 01:00:00,1252
2015-07-07 02:00:00,1356
2015-07-07 03:00:00,1430
2015-07-07 04:00:00,1347
2015-07-07 05:00:00,1087
2015-07-07 06:00:00,691
2015-07-07 07:00:00,409
2015-07-07 08:00:00,202
2015-07-07 09:00:00,124
2015-07-07 10:00:00,136
2015-07-07 11:00:00,167
2015-07-07 12:00:00,226
2015-07-07 13:00:00,440
2015-07-07 14:00:00,649
2015-07-07 15:00:00,1187
2015-07-07 16:00:00,1338
2015-07-07 17:00:00,1450
2015-07-07 18:00:00,1485
2015-07-07 19:00:00,1706
2015-07-07 20:00:00,2006
2015-07-07 21:00:00,1526
2015-07-07 22:00:00,1531
2015-07-07 23:00:00,1353
2015-07-08 00:00:00,1175
2015-07-08 01:00:00,1123
2015-07-08 02:00:00,1228
2015-07-08 03:00:00,1278
2015-07-08 04:00:00,1359
2015-07-08 05:00:00,1000
2015-07-08 06:00:00,696
2015-07-08 07:00:00,338
2015-07-08 08:00:00,226
2015-07-08 09:00:00,175
2015-07-08 10:00:00,165
2015-07-08 11:00:00,200
2015-07-08 12:00:00,235
2015-07-08 13:00:00,386
2015-07-08 14:00:00,695
2015-07-08 15:00:00,1141
2015-07-08 16:00:00,1492
2015-07-08 17:00:00,1741
2015-07-08 18:00:00,1628
2015-07-08 19:00:00,1972
2015-07-08 20:00:00,1882
2015-07-08 21:00:00,1799
2015-07-08 22:00:00,1626
2015-07-08 23:00:00,1475
2015-07-09 00:00:00,1230
2015-07-09 01:00:00,1240
2015-07-09 02:00:00,1325
2015-07-09 03:00:00,1363
2015-07-09 04:00:00,1288
2015-07-09 05:00:00,1205
2015-07-09 06:00:00,647
2015-07-09 07:00:00,332
2015-07-09 08:00:00,208
2015-07-09 09:00:00,108
2015-07-09 10:00:00,129
2015-07-09 11:00:00,174
2015-07-09 12:00:00,310
2015-07-09 13:00:00,376
2015-07-09 14:00:00,783
2015-07-09 15:00:00,1091
2015-07-09 16:00:00,1414
2015-07-09 17:00:00,1598
2015-07-09 18:00:00,1604
2015-07-09 19:00:00,1645
2015-07-09 20:00:00,1870
2015-07-09 21:00:00,1826
2015-07-09 22:00:00,1740
2015-07-09 23:00:00,1491
2015-07-10 00:00:00,1405
2015-07-10 01:00:00,1349
2015-07-10 02:00:00,1213
2015-07-10 03:00:00,1186
2015-07-10 04:00:00,1335
2015-07-10 05:00:00,1080
2015-07-10 06:00:00,699
2015-07-10 07:00:00,361
2015-07-10 08:00:00,166
2015-07-10 09:00:00,196
2015-07-10 10:00:00,204
2015-07-10 11:00:00,183
2015-07-10 12:00:00,266
2015-07-10 13:00:00,433
2015-07-10 14:00:00,669
2015-07-10 15:00:00,1152
2015-07-10 16:00:00,1431
2015-07-10 17:00:00,1478
2015-07-10 18:00:00,1504
2015-07-10 19:00:00,1494
2015-07-10 20:00:00,1476
2015-07-10 21:00:00,1410
2015-07-10 22:00:00,1370
2015-07-10 23:00:00,1091
2015-07-11 00:00:00,940
2015-07-11 01:00:00,996
2015-07-11 02:00:00,1033
2015-07-11 03:00:00,1124
2015-07-11 04:00:00,1020
2015-07-11 05:00:00,928
2015-07-11 06:00:00,621
2015-07-11 07:00:00,464
2015-07-11 08:00:00,197
2015-07-11 09:00:00,397
2015-07-11 10:00:00,297
2015-07-11 11:00:00,266
2015-07-11 12:00:00,466
2015-07-11 13:00:00,697
2015-07-11 14:00:00,712
2015-07-11 15:00:00,934
2015-07-11 16:00:00,1001
2015-07-11 17:00:00,1233
2015-07-11 18:00:00,1214
2015-07-11 19:00:00,1076
2015-07-11 20:00:00,1268
2015-07-11 21:00:00,1322
2015-07-11 22:00:00,1214
2015-07-11 23:00:00,1374
2015-07-12 00:00:00,1224
2015-07-12 01:00:00,1086
2015-07-12 02:00:00,1234
2015-07-12 03:00:00,1073
2015-07-12 04:00:00,1169
2015-07-12 05:00:00,1037
2015-07-12 06:00:00,765
2015-07-12 07:00:00,584
2015-07-12 08:00:00,323
2015-07-12 09:00:00,295
2015-07-12 10:00:00,281
2015-07-12 11:00:00,202
2015-07-12 12:00:00,457
2015-07-12 13:00:00,552
2015-07-12 14:00:00,695
2015-07-12 15:00:00,911
2015-07-12 16:00:00,925
2015-07-12 17:00:00,1219
2015-07-12 18:00:00,1260
2015-07-12 19:00:00,1177
2015-07-12 20:00:00,1166
2015-07-12 21:00:00,1201
2015-07-12 22:00:00,1066
2015-07-12 23:00:00,1225
2015-07-13 00:00:00,1208
2015-07-13 01:00:00,1273
2015-07-13 02:00:00,1339
2015-07-13 03:00:00,1317
2015-07-13 04:00:00,1211
2015-07-13 05:00:00,1013
2015-07-13 06:00:00,664
2015-07-13 07:00:00,378
2015-07-13 08:00:00,308
2015-07-13 09:00:00,255
2015-07-13 10:00:00,217
2015-07-13 11:00:00,281
2015-07-13 12:00:00,229
2015-07-13 13:00:00,495
2015-07-13 14:00:00,870
2015-07-13 15:00:00,1294
2015-07-13 16:00:00,1639
2015-07-13 17:00:00,1739
2015-07-13 18:00:00,1737
2015-07-13 19:00:00,1857
2015-07-13 20:00:00,1741
2015-07-13 21:00:00,1867
2015-07-13 22:00:00,1638
2015-07-13 23:00:00,1549
2015-07-14 00:00:00,1406
2015-07-14 01:00:00,1321
2015-07-14 02:00:00,1190
2015-07-14 03:00:00,1293
2015-07-14 04:00:00,1372
2015-07-14 05:00:00,1140
2015-07-14 06:00:00,632
2015-07-14 07:00:00,330
2015-07-14 08:00:00,285
2015-07-14 09:00:00,180
2015-07-14 10:00:00,93
2015-07-14 11:00:00,214
2015-07-14 12:00:00,290
2015-07-14 13:00:00,508
2015-07-14 14:00:00,697
2015-07-14 15:00:00,1326
2015-07-14 16:00:00,1513
2015-07-14 17:00:00,1660
2015-07-14 18:00:00,2017
2015-07-14 19:00:00,2106
2015-07-14 20:00:00,1885
2015-07-14 21:00:00,1847
2015-07-14 22:00:00,1797
2015-07-14 23:00:00,1770
2015-07-15 00:00:00,1372
2015-07-15 01:00:00,1291
2015-07-15 02:00:00,1414
2015-07-15 03:00:00,1344
2015-07-15 04:00:00,1293
2015-07-15 05:00:00,995
2015-07-15 06:00:00,692
2015-07-15 07:00:00,382
2015-07-15 08:00:00,361
2015-07-15 09:00:00,207
2015-07-15 10:00:00,262
2015-07-15 11:00:00,249
2015-07-15 12:00:00,287
2015-07-15 13:00:00,430
2015-07-15 14:00:00,645
2015-07-15 15:00:00,1211
2015-07-15 16:00:00,1533
2015-07-15 17:00:00,1573
2015-07-15 18:00:00,1441
2015-07-15 19:00:00,1386
2015-07-15 20:00:00,1520
2015-07-15 21:00:00,1533
2015-07-15 22:00:00,1420
2015-07-15 23:00:00,1300
2015-07-16 00:00:00,1105
2015-07-16 01:00:00,1055
2015-07-16 02:00:00,1146
2015-07-16 03:00:00,1150
2015-07-16 04:00:00,1226
2015-07-16 05:00:00,963
2015-07-16 06:00:00,664
2015-07-16 07:00:00,457
2015-07-16 08:00:00,227
2015-07-16 09:00:00,103
2015-07-16 10:00:00,83
2015-07-16 11:00:00,97
2015-07-16 12:00:00,248
2015-07-16 13:00:00,343
2015-07-16 14:00:00,699
2015-07-16 15:00:00,964
2015-07-16 16:00:00,1262
2015-07-16 17:00:00,1475
2015-07-16 18:00:00,1375
2015-07-16 19:00:00,1435
2015-07-16 20:00:00,1532
2015-07-16 21:00:00,1440
2015-07-16 22:00:00,1382
2015-07-16 23:00:00,1201
2015-07-17 00:00:00,960
2015-07-17 01:00:00,824
2015-07-17 02:00:00,931
2015-07-17 03:00:00,1120
2015-07-17 04:00:00,993
2015-07-17 05:00:00,809
2015-07-17 06:00:00,648
2015-07-17 07:00:00,380
2015-07-17 08:00:00,230
2015-07-17 09:00:00,162
2015-07-17 10:00:00,236
2015-07-17 11:00:00,196
2015-07-17 12:00:00,328
